Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
940,180.9129794544562,Entire home/apt,False,False,3.0,True,1,0,10.0,95.0,2,4.231555158269775,1.004888906809346,57.19749601726279,4.096240150433972,85.8989693676366,2.053477074832791,16.352999999999998,48.244,Döbling
941,157.5392094991001,Entire home/apt,False,False,3.0,True,1,0,10.0,98.0,1,5.650571964744013,2.705504051026962,46.47685444347883,3.3284736307301777,67.14784287648088,1.6052178156083692,16.32646,48.24839,Döbling
942,285.1599934553444,Entire home/apt,False,False,5.0,False,1,0,10.0,85.0,1,2.704029520162156,0.3338780318574104,89.13963687270459,6.383799728625792,125.02608144406754,2.988839026726427,16.4044,48.22155,Leopoldstadt
944,111.25914498749503,Private room,False,True,2.0,False,0,0,8.0,86.0,1,3.6167035911836023,0.683898773429505,91.6502083476302,6.563596125185193,116.52352552069134,2.7855792694246704,16.3446,48.18243,Meidling
945,171.79720917186734,Private room,False,True,3.0,True,0,1,10.0,97.0,1,3.6193220151523087,0.6411566258359311,66.63227227271955,4.771918493001608,100.9348189390915,2.412919948512366,16.34896,48.23659,Döbling
946,508.84697192810233,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,2,2.010362595114993,0.5715326173322837,137.75145129460142,9.865170066241989,214.81845881360823,5.135390839635096,16.34681,48.21075,Josefstadt
947,191.1974382348129,Private room,False,True,4.0,True,0,1,9.0,90.0,1,3.436267422285252,0.4670883460986364,69.52442327511174,4.979041984098863,110.40532985018142,2.639319370834236,16.350620000000003,48.23533,Döbling
948,765.2572283383587,Entire home/apt,False,False,6.0,False,0,0,9.0,90.0,3,1.5822396374988554,0.2391790157834867,177.4108268988555,12.705405006636177,261.6693899147656,6.255396279270142,16.352929999999997,48.21178,Josefstadt
949,191.43117593436645,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.374212819700208,0.8064929858646873,75.84615131655207,5.431777121589089,113.922603000964,2.723402332879392,16.33782,48.22717,Währing
950,266.4609774910596,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,2.989549320296552,0.2226148196285883,106.83543393858162,7.651097066490026,152.77981791259177,3.6523121975761055,16.346,48.18899999999999,Mariahilf
951,405.7686464249819,Entire home/apt,False,False,3.0,True,1,0,10.0,100.0,1,2.6936802444227377,0.2099859057782665,102.51869607261618,7.341950754208636,156.18354149206112,3.733680674881044,16.3381,48.21324,Ottakring
952,162.21396349017135,Private room,False,True,2.0,False,0,0,8.0,84.0,1,1.8252918287168256,0.5548244196227055,144.1199517652884,10.32125484516679,218.0439599160659,5.212498779549915,16.35063,48.21424,Alsergrund
953,121.54360376785172,Private room,False,True,2.0,False,0,0,9.0,95.0,1,5.426787407129048,0.7928261622809492,62.09446775390893,4.446940332084166,76.20579685954172,1.8217547657724495,16.30085,48.21237,Ottakring
954,171.79720917186734,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.709561522751654,0.1144278174881494,93.1515044152084,6.671112531634988,142.17254870967287,3.398737744993903,16.34348,48.22221,Währing
955,180.67924175490265,Private room,False,True,2.0,False,1,0,9.0,92.0,1,2.285137868779026,0.256430569670036,114.66749431614468,8.211995749353942,174.8323734747263,4.179494509793474,16.34485,48.215720000000005,Alsergrund
957,348.0354346352524,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,5.49971389981458,1.049507733203897,45.09283092275218,3.2293557827559507,71.55281680046068,1.7105219075517208,16.36024,48.25718,Döbling
958,157.77294719865367,Entire home/apt,False,False,2.0,False,0,0,10.0,89.0,1,2.786837795931589,0.3140372160461689,93.18981111486174,6.673855893706349,143.92317253012453,3.440587675306432,16.34038,48.22009,Währing
959,280.4852394642732,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,1,2.593314982311117,0.3348593551312416,116.90492045970866,8.372230644953767,182.8295342913013,4.37067243103609,16.353279999999998,48.18959,Margareten
960,280.4852394642732,Entire home/apt,False,False,4.0,False,0,1,10.0,70.0,1,2.7593402013086576,0.5209437376433866,110.09418218326392,7.884474684908762,163.80745748244615,3.915935908232018,16.35296,48.18792,Margareten
961,200.54694621695532,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,10.468443507288516,0.5560292841913302,31.34675921465337,2.2449208902833027,36.46146167845874,0.8716376485399198,16.30585,48.126000000000005,Liesing
962,136.73655423883318,Private room,False,True,2.0,False,1,0,9.0,95.0,1,5.233909500600299,0.5060107182566447,86.79670233009666,6.216008772525675,80.88965907380327,1.9337258842790868,16.305120000000002,48.19769,Penzing
963,173.9008484678494,Private room,False,True,2.0,False,0,0,9.0,94.0,1,11.939025359274094,3.7290881561829448,27.183083378286494,1.9467362262348928,32.45017339575605,0.775744896977073,16.213,48.207,Penzing
964,187.92511044106303,Entire home/apt,False,False,4.0,False,0,1,8.0,86.0,1,2.787399114345573,0.2574165939196228,84.58061503374905,6.057302073941771,129.72616381171937,3.101197899747261,16.352,48.229,Alsergrund
966,243.55468293481056,Entire home/apt,False,False,3.0,True,0,0,10.0,95.0,1,1.6152898064834538,0.5904359426388861,150.28814341080653,10.762994362335812,220.03015359963285,5.259980178051061,16.355999999999998,48.217,Alsergrund
967,119.67370217142324,Entire home/apt,False,False,2.0,False,0,1,8.0,84.0,0,2.658398194536697,0.2343019761452812,103.28348088571636,7.396721373134289,157.48684058002553,3.7648369834897206,16.33869,48.21358,Hernals
968,148.42343921651124,Entire home/apt,False,False,3.0,False,0,0,9.0,98.0,1,4.441727053918695,0.2224540612717512,58.543067619782505,4.192604236404826,78.84453611337413,1.8848357387351795,16.4115,48.1776,Simmering
969,92.79386672276372,Private room,False,True,2.0,True,0,0,10.0,97.0,1,8.01082687444911,1.7918198810955523,42.71010962569086,3.0587154693867964,49.59851159410407,1.1856883412467811,16.266029999999997,48.21275,Penzing
970,149.59212771427903,Private room,False,True,2.0,False,1,0,9.0,90.0,1,4.567120575654627,1.31470275184818,53.90199962641043,3.860230786881667,82.23642003126051,1.9659211803551333,16.348489999999998,48.24601,Döbling
971,150.76081621204685,Entire home/apt,False,False,2.0,False,0,0,8.0,80.0,2,6.941032486729483,2.3885355974520186,45.52784672166705,3.2605097546195165,54.848309253008736,1.3111885564348482,16.3502,48.14809,Liesing
972,119.67370217142324,Entire home/apt,False,False,2.0,False,0,1,8.0,85.0,0,2.707007810850393,0.225652497041323,101.98913652951934,7.304025963553045,155.70433555208916,3.7222249098223914,16.33795,48.21335,Ottakring
973,196.33966762499125,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,2.440272849367481,0.1137055755054335,108.0724821756646,7.73968917295625,168.6941588885568,4.032756044525551,16.34279,48.21602,Alsergrund
974,336.34854965757427,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,2.7601481182155028,0.1786572377339718,87.66454953683132,6.278160279500658,122.56444710999388,2.929991875138296,16.408,48.218,Leopoldstadt
975,286.3286819531122,Entire home/apt,False,False,4.0,False,1,0,10.0,95.0,2,3.0104057366611703,0.4541053241456104,104.84905155507012,7.508840851794915,146.57651412324333,3.5040177277655085,16.34885,48.18712,Margareten
976,274.87553467498776,Entire home/apt,False,False,2.0,False,1,0,10.0,97.0,1,4.998814785030647,0.7463395558067139,112.98225766689286,8.09130630477468,87.21844065328358,2.0850199915397414,16.31045,48.19315,Penzing
977,266.4609774910596,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,3.434077727395658,0.8481226743556405,73.3257016793973,5.25127329327912,109.05532268926078,2.607046471913343,16.33989,48.22962,Währing
978,122.9460299651731,Entire home/apt,False,False,3.0,False,0,0,9.0,94.0,1,5.382477185130701,0.6220584944584645,79.55599505492033,5.697460270871599,77.91778044194218,1.8626809732092755,16.30249,48.19953,Penzing
979,185.58773344552745,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,2,4.13412147702828,0.9778386041573762,57.261006428770834,4.100788494604691,83.19075449879314,1.9887352369756932,16.42328,48.22536,Donaustadt
980,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,2.760127357517502,0.1786307578780204,87.66553301958999,6.2782307123315295,122.5656027910694,2.930019502531405,16.408,48.218,Leopoldstadt
981,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,2.7601342323908185,0.1786381715023685,87.66521958743554,6.278208265660525,122.5652390328874,2.930010806628613,16.408,48.218,Leopoldstadt
982,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,2.760140059455275,0.1786406903393708,87.6649879721101,6.278191678361051,122.5649833928038,2.930004695367268,16.408,48.218,Leopoldstadt
983,289.83474744641563,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,2.760156647732242,0.1786604372270928,87.66421492795901,6.278136316243647,122.5640797044196,2.92998309204195,16.408,48.218,Leopoldstadt
984,336.34854965757427,Entire home/apt,False,False,4.0,True,0,1,10.0,94.0,1,2.7601359438045314,0.1786400762657014,87.66514102778132,6.278202639553925,122.56514765203,2.930008622103035,16.408,48.218,Leopoldstadt
985,336.34854965757427,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,2.7601577932044585,0.1786610772179695,87.66416809074839,6.278132961962847,122.56402742426638,2.9299818422470234,16.408,48.218,Leopoldstadt
986,336.34854965757427,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,2.7601308114425382,0.1786430445975304,87.6652981342613,6.278213890848406,122.56530029945849,2.930012271250367,16.408,48.218,Leopoldstadt
987,312.9747797022182,Entire home/apt,False,False,3.0,False,0,0,9.0,95.0,1,4.979051474942281,0.3442528273656584,66.69906517488351,4.776701915120742,83.26371676026952,1.9904794526790093,16.306829999999998,48.21181,Ottakring
988,189.09379893883084,Entire home/apt,False,False,5.0,False,0,1,8.0,85.0,1,2.3497497050640264,0.2430426258358323,109.7444634992322,7.859429327775376,166.89516402963622,3.9897497695058273,16.34495,48.21739,Alsergrund
992,215.50615898838325,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,7.052032668631785,1.101550578226036,55.08003445645432,3.944596605412937,57.50646529493447,1.3747337017795058,16.27927,48.20195,Penzing
993,243.55468293481056,Entire home/apt,False,False,4.0,False,0,0,8.0,100.0,1,2.599127492872311,0.3239136318609144,117.15415555129287,8.390079796754682,183.0047022023066,4.374859946813563,16.3526,48.18986,Margareten
995,220.1809129794545,Private room,False,True,2.0,False,1,0,10.0,100.0,1,3.166028621987858,1.2336346431395706,93.90569025022862,6.725124097060265,127.13127826835124,3.039165281494113,16.3589,48.18181,Margareten
996,232.10153565668608,Entire home/apt,False,False,3.0,False,0,0,9.0,94.0,1,6.329719864344552,0.9673551710128984,68.4769937876165,4.904029561874442,64.22005743746666,1.5352269842479396,16.31524,48.1671,Meidling
997,289.83474744641563,Entire home/apt,False,False,4.0,False,0,1,9.0,80.0,1,2.5234984898592665,0.193035565562346,94.07426984200978,6.737197046760533,133.5983153974587,3.1937644877998177,16.400370000000002,48.22255,Leopoldstadt
999,144.91737372320782,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.938336603510581,0.704285568125192,80.01900035962242,5.730618731486941,104.78944866462908,2.50506766380664,16.320710000000002,48.21011,Ottakring
1000,69.65383446696119,Private room,False,True,2.0,False,0,0,9.0,93.0,1,8.503455795928296,0.1170225115152724,43.875787690792166,3.1421963492369747,47.66818858414696,1.1395425716624652,16.26079,48.19595,Hietzing
1007,183.25035644999184,Entire home/apt,False,False,4.0,False,0,1,9.0,83.0,1,2.8854742057153038,0.4095035558396801,95.84417249802638,6.863949908804473,147.10179899170492,3.516575042982248,16.33584,48.21442,Ottakring
1008,202.88432321249093,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,1,3.6545920649455215,0.9411100415956924,88.26098763539622,6.3208746263988616,115.58878889599832,2.763233713430877,16.3246,48.20621,Ottakring
1009,192.59986443213427,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,4.381229682645015,1.0841326470165882,55.54923186786306,3.978198518239892,83.77053563052279,2.002595324834629,16.35206,48.2452,Döbling
1010,276.04422317275555,Entire home/apt,False,False,4.0,False,0,0,9.0,91.0,1,3.668723906055116,0.7531028762107923,79.3989617416086,5.686214216275973,104.29460661667927,2.493238106262366,16.36776,48.17576,Favoriten
1011,478.9285463852465,Entire home/apt,False,False,4.0,False,1,0,10.0,98.0,1,2.6070437600168725,0.1233255369852729,100.32645151804064,7.184951570864799,161.39818040896077,3.858340394877856,16.34149,48.21789,Währing
1012,213.16878199284764,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,1,2.8455336979460344,0.5746513679673905,108.11430016848908,7.742683998834056,157.83033786777997,3.773048534930485,16.351129999999998,48.18783,Margareten
1017,169.22609447677817,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,0,2.7828012875499293,0.2918985220304238,99.38834181777943,7.117768164469496,155.48760912585846,3.7170439076398094,16.33701,48.21368,Ottakring
1018,146.3197999205292,Private room,False,True,3.0,False,1,0,9.0,94.0,1,4.482258894147,1.273538168017708,54.790473742708016,3.9238595049413023,84.72609383135321,2.025438635685958,16.348779999999998,48.24526,Döbling
1019,247.060748428114,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,2,3.067568622503068,0.2689635487353067,104.04139029769424,7.450999605223306,145.37271098883815,3.475239941986344,16.346529999999998,48.18773,Margareten
1020,255.00783021293503,Private room,False,True,4.0,False,0,1,10.0,91.0,2,5.708187245186855,0.1834557216926396,129.3718906388447,9.265061753969924,81.83739260432118,1.9563821407195991,16.30286,48.18862,Penzing
1021,266.6947151906131,Entire home/apt,False,False,6.0,True,1,0,10.0,96.0,2,2.063935040636405,0.5736464099495209,115.59388953430168,8.278340214619337,174.8850706764936,4.18075427456753,16.35291,48.22087,Alsergrund
1028,525.2086108968516,Entire home/apt,False,False,6.0,False,0,0,10.0,98.0,3,1.6865528680746773,0.6526916795086115,142.61089719289234,10.213182807768876,210.1827348596516,5.024570501105054,16.35557,48.217690000000005,Alsergrund
1029,147.0210130191899,Private room,False,True,2.0,False,0,0,10.0,97.0,0,2.2734678733418607,0.3592136604402086,103.05063837926706,7.380046188203861,161.93254472551143,3.8711147608769303,16.35388,48.22413,Alsergrund
1030,273.4731084776664,Entire home/apt,False,False,6.0,True,0,1,10.0,95.0,1,4.869208319888274,0.3889798565477884,58.5149542648881,4.190590878109435,75.51228289707215,1.8051758122239767,16.381,48.165,Favoriten
1031,372.1104176892691,Entire home/apt,False,False,6.0,True,0,1,10.0,97.0,2,4.86919570725721,0.3889666011544394,58.51506623930808,4.190598897238714,75.51246212668192,1.8051800968376053,16.381,48.165,Favoriten
1032,76.665965453568,Shared room,True,False,2.0,False,1,0,9.0,93.0,1,2.472338503262274,0.118364361550859,112.9004390464778,8.08544680494804,173.2157264120013,4.140847390906711,16.34059,48.21098,Josefstadt
1033,238.87992894373932,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,1,7.371590770702584,1.7235229693605671,66.84026650070719,4.786814150452842,56.320310007190855,1.3463778005561915,16.288339999999998,48.17472,Hietzing
1039,260.85127270177406,Entire home/apt,False,False,4.0,True,0,1,9.0,93.0,1,3.157339164404483,0.1833847443383875,75.60078499801095,5.414205034774852,106.06536155310064,2.5355692854820577,16.40989,48.19369,Landstraße
1040,150.76081621204685,Private room,False,True,2.0,False,0,0,10.0,100.0,1,6.605230257565993,0.1799600028746612,57.26240520614437,4.100888669060533,60.16695994746099,1.438334753304308,16.32188,48.16024,Meidling
1041,139.30766893392237,Private room,False,True,2.0,False,0,0,10.0,95.0,1,2.7177675891558115,0.2031012999173822,96.75540061628868,6.92920817121344,149.12864664817553,3.565028304149186,16.34008,48.21822,Währing
1042,463.9693336138186,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,7.867342279920792,0.6957915406979414,43.56154599396297,3.119691702266,49.00934158118242,1.1716038053830786,16.32364,48.14616,Liesing
1044,127.62078395624432,Entire home/apt,False,False,2.0,False,0,1,9.0,83.0,0,3.5855098494775564,1.0254607215803622,81.09824551771052,5.807909656029995,113.2100949264286,2.7063693113255507,16.32634,48.21485,Hernals
1046,264.3573381950775,Entire home/apt,False,False,6.0,False,1,0,10.0,70.0,1,6.14349100185044,0.6718712977586375,68.1272195008921,4.8789802227139045,65.94084331567733,1.576363616941148,16.31928,48.16691,Meidling
1047,271.1357314821308,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,3,5.674890995809488,1.9915347465146085,45.008190047017386,3.223294165068209,70.42551588768893,1.6835729627872331,16.34054,48.25453,Döbling
1048,231.86779795713247,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.1106350571876145,0.7044400168850798,99.61555360697989,7.134040101501389,137.25776836708172,3.281246361387708,16.351,48.185,Margareten
1049,241.21730593927492,Entire home/apt,False,False,4.0,False,1,0,10.0,94.0,1,5.951806860580844,0.7134066553709182,72.11733787849924,5.164735443508989,68.38994335456884,1.6349111271250198,16.32003,48.16877,Meidling
1050,218.0772736834724,Entire home/apt,False,False,4.0,False,1,0,10.0,97.0,1,6.066652209441421,0.7981579587848661,71.40226310914493,5.113524845410298,67.09492340870389,1.6039527374043767,16.318360000000002,48.16839,Meidling
1051,132.06180024776197,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.895056808402799,0.9058152573771484,62.70875579142167,4.490933015302877,93.49054590071177,2.2349592100350075,16.346629999999998,48.23855,Döbling
1053,226.25809316784705,Entire home/apt,False,False,4.0,True,1,0,10.0,94.0,1,2.931727428748172,0.6588696838708393,104.84207000956737,7.508340863351506,149.78201102701817,3.5806474528228285,16.35154,48.186690000000006,Margareten
1054,143.74868522544003,Entire home/apt,False,False,3.0,True,1,0,10.0,100.0,1,5.69516902972356,2.743211068243184,46.088877953274704,3.3006884130675207,66.70685467477732,1.5946756732621163,16.32669,48.24902,Döbling
1055,204.0530117102588,Entire home/apt,False,False,4.0,False,1,0,10.0,97.0,1,2.86363715607944,0.3657459190057974,96.82309515114622,6.934056164411688,151.46068083529747,3.620777270361876,16.336,48.214,Ottakring
1056,235.37386345043592,Entire home/apt,False,False,4.0,False,0,0,8.0,84.0,1,1.9824752800733376,0.5573295212881503,131.72264423190538,9.433412677037708,198.81304124947653,4.752769740883549,16.34873,48.21488,Alsergrund
1057,226.25809316784705,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,2.3890742987154354,0.2190514822019721,111.31562416057577,7.971949137765582,175.77580423155777,4.20204790531274,16.343,48.215,Josefstadt
1059,243.55468293481056,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,5.050903205600362,0.5885290445851246,135.21046084302344,9.683195192613224,87.45502635510773,2.0906757440884114,16.31105,48.19085,Penzing
1060,382.62861416917934,Private room,False,True,4.0,False,1,0,8.0,89.0,2,1.79251936848845,0.5206750590870721,147.27723914083325,10.547366269874296,228.1938946626485,5.4551403207301385,16.35099,48.21404,Alsergrund
1061,205.22170020802656,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,5.417110061393181,0.2892545789498645,129.94898648462114,9.30639089140987,84.38278845127287,2.017231671937132,16.30623,48.19002,Penzing
1062,278.3816001682912,Entire home/apt,False,False,3.0,False,0,0,10.0,96.0,1,4.788153806844161,1.1064808820713958,51.9003048000676,3.716877960490337,73.60368182784482,1.7595493213648643,16.40945,48.24435,Floridsdorf
1063,174.13458616740294,Private room,False,True,6.0,False,1,0,10.0,98.0,2,4.411825313671994,0.3764446770319461,85.44694154684694,6.119344675339322,95.57554113806832,2.284802531236255,16.3151,48.20199,Rudolfsheim-Fünfhaus
1064,169.22609447677817,Private room,False,True,2.0,True,0,0,10.0,100.0,1,5.337105211012441,0.5744104443604194,72.8780329047111,5.2192131693811845,77.88423685871462,1.86187908955837,16.30226,48.20332,Penzing
1065,301.75537012364725,Private room,False,True,2.0,True,0,0,10.0,91.0,1,4.272806499122878,0.3511060309153417,59.55214038800195,4.264869714366353,80.63391501101486,1.9276121372361743,16.4158,48.18238,Simmering
1068,319.75317298927143,Entire home/apt,False,False,6.0,True,0,1,10.0,98.0,1,4.869188511794215,0.3889605733695507,58.515206380346086,4.190608933540766,75.51262543522344,1.8051840008465656,16.381,48.165,Favoriten
1069,231.86779795713247,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,3.15167005166025,0.8859724740762438,97.3403724715228,6.971101354781488,133.18283127707096,3.1838320389886827,16.35278,48.18385,Margareten
1070,196.1059299254377,Entire home/apt,False,False,4.0,False,0,1,8.0,77.0,1,3.998242887663172,1.1384129079538328,74.52549137476583,5.337197102264784,96.11661936609173,2.297737398151618,16.3628,48.1733,Favoriten
1071,267.8634036883809,Entire home/apt,False,False,6.0,False,0,1,6.0,72.0,1,3.825350272158605,1.049178963987545,77.3083560540101,5.536493974087713,100.5445567279859,2.4035904477095213,16.363970000000002,48.17473,Favoriten
1072,267.8634036883809,Entire home/apt,False,False,6.0,False,0,1,5.0,60.0,1,4.3689466145772125,0.8724623144181405,67.11714543068823,4.806643035784732,86.61516603999799,2.0705982749891194,16.368779999999997,48.16936,Favoriten
1073,280.4852394642732,Entire home/apt,False,False,6.0,False,0,1,8.0,86.0,1,3.0819832248491967,0.4920425247430524,80.33223433588225,5.753051209818655,121.74975992839865,2.9105161880272434,16.34384,48.2278,Währing
1074,171.79720917186734,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,1,3.23060870496678,0.6411837451872158,77.15228070122296,5.525316524529662,115.88739115386336,2.7703720166670296,16.342229999999997,48.22861,Währing
1075,196.1059299254377,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,3.5587028380240877,0.9076966507741469,88.29075104609545,6.323006154637148,118.21536517176104,2.8260239215938467,16.325789999999998,48.20755,Ottakring
1076,182.081667952224,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,1,3.4616583241928547,0.8146310250023785,90.80312328754056,6.502931514396555,122.2566322721015,2.922633338504403,16.32715,48.20675,Ottakring
1077,189.09379893883084,Entire home/apt,False,False,4.0,False,0,1,7.0,73.0,1,7.815972608686679,2.1480009526394523,57.552231300560976,4.121644774961295,52.58336820829677,1.2570435003834983,16.28404,48.17175,Hietzing
1078,182.081667952224,Entire home/apt,False,False,4.0,False,0,1,8.0,76.0,1,7.725443272377715,1.972223952824972,59.39837609026108,4.253857772691156,54.34887109668392,1.299249125591151,16.28397,48.17341,Hietzing
1079,171.79720917186734,Entire home/apt,False,False,4.0,False,0,1,7.0,71.0,1,4.00864344342344,0.8001694370872479,73.08397630031534,5.23396195498425,94.88990614381608,2.2684119301293397,16.367520000000003,48.1727,Favoriten
1080,182.081667952224,Entire home/apt,False,False,4.0,False,0,1,9.0,85.0,1,6.13282932308026,0.2323505636973126,88.3535805374042,6.327505734214069,70.60731690876318,1.6879190478649175,16.295189999999998,48.19145,Penzing
1081,182.081667952224,Entire home/apt,False,False,4.0,False,0,1,9.0,100.0,1,10.996558225983842,2.4654796911063626,30.946559875327747,2.2162603244181813,35.30777723025143,0.8440579862526397,16.27698,48.13367,Liesing
1082,189.09379893883084,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,3.786166738781612,0.959719442550828,77.71276665112,5.565456132232584,101.3828633548884,2.4236307747669645,16.3652,48.17494,Favoriten
1083,189.09379893883084,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,3.260592081723183,0.7358390418758767,77.66063067218145,5.561722376297782,116.96135094607418,2.796045803312344,16.33989,48.22726,Währing
1084,182.081667952224,Entire home/apt,False,False,2.0,False,0,1,9.0,89.0,1,4.561401783935688,0.4006374923028173,95.83207661139616,6.863083653112881,94.32117019050308,2.254815885259895,16.3146,48.19735,Rudolfsheim-Fünfhaus
1085,189.09379893883084,Entire home/apt,False,False,2.0,False,0,1,7.0,84.0,1,3.1295304492263423,0.4207860643143467,77.50863112877542,5.550836818783874,116.77121265527622,2.791500409763669,16.34694,48.23029,Währing
1086,254.0728794147208,Entire home/apt,False,False,6.0,False,0,1,8.0,81.0,1,4.104518639373946,1.6086463701344065,76.46819402350609,5.476325161082648,95.98932248378313,2.294694273985603,16.352870000000003,48.17432,Favoriten
1087,171.79720917186734,Entire home/apt,False,False,2.0,False,0,1,8.0,82.0,1,4.349177876077812,1.5524944601980863,72.76184857995041,5.21089254471971,90.1570034336143,2.155268463049803,16.352120000000003,48.17215,Favoriten
1088,182.081667952224,Entire home/apt,False,False,4.0,False,0,1,8.0,84.0,1,8.324782142940158,1.4144008014897134,49.90711754659738,3.5741344100990093,48.64489228957686,1.1628913811158204,16.26997,48.18021,Hietzing
1089,189.09379893883084,Entire home/apt,False,False,4.0,False,0,1,9.0,86.0,1,3.0348743762090864,0.4662009484916815,81.79157134471643,5.85756268785253,124.32815781064065,2.9721546568000266,16.34368,48.22707,Währing
1090,254.0728794147208,Entire home/apt,False,False,6.0,False,0,1,10.0,80.0,1,4.891905991320581,0.1928147542384551,53.368010909506665,3.821988797732356,72.04918843367929,1.7223880309396429,16.416079999999997,48.17488,Simmering
1091,182.081667952224,Entire home/apt,False,False,2.0,False,0,1,8.0,87.0,1,4.054017663644703,0.699299199284842,74.84653284149083,5.360188719687272,101.28132060549942,2.421203321800755,16.319760000000002,48.21419,Ottakring
1093,224.85566697052568,Entire home/apt,False,False,3.0,False,1,0,9.0,90.0,0,3.6111070849186135,0.5769456806787873,93.21389823636906,6.675580910378354,118.81542614838536,2.8403688138326126,16.34303,48.18331,Meidling
1094,214.57120819016905,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,2,4.458835500308287,1.4351188197860305,56.07876132937064,4.0161211545806585,82.84912987527841,1.9805684529298515,16.34161,48.24244,Döbling
1095,172.7321599700816,Entire home/apt,False,False,3.0,False,1,0,9.0,91.0,0,2.863605048101732,0.3657325384539299,96.8238485919435,6.934110122620695,151.46778911115976,3.620947198844514,16.336,48.214,Ottakring
1096,180.9129794544562,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,1,2.7180851365875447,0.281805484321724,99.5114511743502,7.126584730305299,151.12950462951565,3.6128602633091775,16.33858,48.21546,Hernals
1097,144.91737372320782,Private room,False,True,2.0,False,0,0,9.0,95.0,1,10.089452611976284,0.2411953212390528,32.56653590492573,2.332276082401312,37.98716058190043,0.9081105858100548,16.31055,48.12818,Liesing
1098,139.30766893392237,Private room,False,True,2.0,True,1,0,10.0,99.0,1,2.4130476417808127,0.2424413885873201,113.11069147040214,8.10050418473867,173.96459449749793,4.15874962485622,16.341820000000002,48.2128,Josefstadt
1099,148.89091461561836,Entire home/apt,False,False,6.0,False,0,1,8.0,80.0,1,2.714446339348064,0.2324947796662775,101.71839682960054,7.284636743633537,155.4778841005298,3.716811423866004,16.33786,48.21339,Ottakring
1100,208.49402800177643,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,2.4947849956293857,0.0901657020470576,106.1271540271216,7.600373087066299,167.00769694885477,3.9924399504414136,16.342,48.216,Alsergrund
1101,411.6120889138209,Entire home/apt,False,False,3.0,False,0,0,10.0,98.0,1,1.9557417157971904,0.5924364419558441,131.89289759203368,9.445605494871788,196.8295842425483,4.705353764619483,16.34958,48.21563,Alsergrund
1103,173.9008484678494,Entire home/apt,False,False,2.0,True,1,0,9.0,96.0,0,2.9631040892496032,0.3963614837058881,87.62434327900694,6.275280879193532,136.6582837452111,3.2669152473267524,16.33888,48.22157,Währing
1104,359.48858191337683,Entire home/apt,False,False,2.0,False,0,0,8.0,84.0,1,6.082157936882012,0.6376632219094373,44.03368257459943,3.153504105828351,58.28714910135324,1.3933965135801114,16.423820000000003,48.1653,Simmering
